0.004400	255.709843
0.004500	255.820976
0.004600	255.944009
0.004700	256.079338
0.004800	256.227257
0.004900	256.387944
0.004900	256.561461

-0.005000	256.564301
-0.004900	256.390797
-0.004800	256.230097
-0.004700	256.082138
-0.004600	255.946743
-0.004500	255.823622
-0.004400	255.712380
-0.004300	255.612529
-0.004200	255.523502
-0.004100	255.444667
-0.004000	255.375339
-0.003900	255.314802
-0.003800	255.262318
-0.003700	255.217146
-0.003600	255.178551
-0.003500	255.145821
-0.003400	255.118273
-0.003300	255.095262
-0.003200	255.076187
-0.003100	255.060498
-0.003000	255.047694
-0.002900	255.037326
-0.002800	255.028997
-0.002700	255.022360
-0.002600	255.017113
-0.002500	255.012998
-0.002400	255.009798
-0.002300	255.007329
-0.002200	255.005440
-0.002100	255.004006
-0.002000	255.002927
-0.001900	255.002122
-0.001800	255.001526
-0.001700	255.001089
-0.001600	255.000771
-0.001500	255.000541
-0.001400	255.000377
-0.001300	255.000260
-0.001200	255.000178
-0.001100	255.000121
-0.001000	255.000082
-0.000900	255.000055
-0.000800	255.000036
-0.000700	255.000024
-0.000600	255.000016
-0.000500	255.000010
-0.000400	255.000007
-0.000300	255.000004
-0.000200	255.000003
-0.000100	255.000002
0.000000	255.000002
0.000100	255.000002
0.000200	255.000003
0.000300	255.000004
0.000400	255.000007
0.000500	255.000010
0.000600	255.000016
0.000700	255.000024
0.000800	255.000036
0.000900	255.000055
0.001000	255.000082
0.001100	255.000121
0.001200	255.000178
0.001300	255.000260
0.001400	255.000377
0.001500	255.000541
0.001600	255.000771
0.001700	255.001089
0.001800	255.001526
0.001900	255.002122
0.002000	255.002927
0.002100	255.004006
0.002200	255.005440
0.002300	255.007329
0.002400	255.009798
0.002500	255.012998
0.002600	255.017113
0.002700	255.022360
0.002800	255.028997
0.002900	255.037326
0.003000	255.047694
0.003100	255.060498
0.003200	255.076187
0.003300	255.095262
0.003400	255.118273
0.003500	255.145821
0.003600	255.178551
0.003700	255.217146
0.003800	255.262318
0.003900	255.314802
0.004000	255.375339
0.004100	255.444667
0.004200	255.523502
0.004300	255.612529
0.004400	255.712380
0.004500	255.823622
0.004600	255.946743
0.004700	256.082138
0.004800	256.230097
0.004900	256.390797
0.004900	256.564301

-0.005000	256.567135
-0.004900	256.393645
-0.004800	256.232930
-0.004700	256.084932
-0.004600	255.949473
-0.004500	255.826264
-0.004400	255.714914
-0.004300	255.614936
-0.004200	255.525769
-0.004100	255.446781
-0.004000	255.377294
-0.003900	255.316593
-0.003800	255.263944
-0.003700	255.218609
-0.003600	255.179855
-0.003500	255.146974
-0.003400	255.119282
-0.003300	255.096137
-0.003200	255.076940
-0.003100	255.061139
-0.003000	255.048235
-0.002900	255.037779
-0.002800	255.029373
-0.002700	255.022669
-0.002600	255.017365
-0.002500	255.013202
-0.002400	255.009960
-0.002300	255.007458
-0.002200	255.005541
-0.002100	255.004085
-0.002000	255.002988
-0.001900	255.002169
-0.001800	255.001561
-0.001700	255.001115
-0.001600	255.000790
-0.001500	255.000555
-0.001400	255.000387
-0.001300	255.000268
-0.001200	255.000184
-0.001100	255.000125
-0.001000	255.000084
-0.000900	255.000056
-0.000800	255.000037
-0.000700	255.000025
-0.000600	255.000016
-0.000500	255.000010
-0.000400	255.000007
-0.000300	255.000004
-0.000200	255.000003
-0.000100	255.000002
0.000000	255.000002
0.000100	255.000002
0.000200	255.000003
0.000300	255.000004
0.000400	255.000007
0.000500	255.000010
0.000600	255.000016
0.000700	255.000025
0.000800	255.000037
0.000900	255.000056
0.001000	255.000084
0.001100	255.000125
0.001200	255.000184
0.001300	255.000268
0.001400	255.000387
0.001500	255.000555
0.001600	255.000790
0.001700	255.001115
0.001800	255.001561
0.001900	255.002169
0.002000	255.002988
0.002100	255.004085
0.002200	255.005541
0.002300	255.007458
0.002400	255.009960
0.002500	255.013202
0.002600	255.017365
0.002700	255.022669
0.002800	255.029373
0.002900	255.037779
0.003000	255.048235
0.003100	255.061139
0.003200	255.076940
0.003300	255.096137
0.003400	255.119282
0.003500	255.146974
0.003600	255.179855
0.003700	255.218609
0.003800	255.263944
0.003900	255.316593
0.004000	255.377294
0.004100	255.446781
0.004200	255.525769
0.004300	255.614936
0.004400	255.714914
0.004500	255.826264
0.004600	255.949473
0.004700	256.084932
0.004800	256.232930
0.004900	256.393645
0.004900	256.567135

-0.005000	256.569962
-0.004900	256.396486
-0.004800	256.235758
-0.004700	256.087721
-0.004600	255.952198
-0.004500	255.828901
-0.004400	255.717443
-0.004300	255.617340
-0.004200	255.528033
-0.004100	255.448894
-0.004000	255.379248
-0.003900	255.318384
-0.003800	255.265571
-0.003700	255.220073
-0.003600	255.181161
-0.003500	255.148128
-0.003400	255.120293
-0.003300	255.097015
-0.003200	255.077695
-0.003100	255.061784
-0.003000	255.048780
-0.002900	255.038235
-0.002800	255.029752
-0.002700	255.022980
-0.002600	255.017618
-0.002500	255.013407
-0.002400	255.010125
-0.002300	255.007588
-0.002200	255.005643
-0.002100	255.004165
-0.002000	255.003050
-0.001900	255.002216
-0.001800	255.001597
-0.001700	255.001142
-0.001600	255.000810
-0.001500	255.000570
-0.001400	255.000398
-0.001300	255.000276
-0.001200	255.000189
-0.001100	255.000129
-0.001000	255.000087
-0.000900	255.000058
-0.000800	255.000039
-0.000700	255.000026
-0.000600	255.000017
-0.000500	255.000011
-0.000400	255.000007
-0.000300	255.000005
-0.000200	255.000003
-0.000100	255.000002
0.000000	255.000002
0.000100	255.000002
0.000200	255.000003
0.000300	255.000005
0.000400	255.000007
0.000500	255.000011
0.000600	255.000017
0.000700	255.000026
0.000800	255.000039
0.000900	255.000058
0.001000	255.000087
0.001100	255.000129
0.001200	255.000189
0.001300	255.000276
0.001400	255.000398
0.001500	255.000570
0.001600	255.000810
0.001700	255.001142
0.001800	255.001597
0.001900	255.002216
0.002000	255.003050
0.002100	255.004165
0.002200	255.005643
0.002300	255.007588
0.002400	255.010125
0.002500	255.013407
0.002600	255.017618
0.002700	255.022980
0.002800	255.029752
0.002900	255.038235
0.003000	255.048780
0.003100	255.061784
0.003200	255.077695
0.003300	255.097015
0.003400	255.120293
0.003500	255.148128
0.003600	255.181161
0.003700	255.220073
0.003800	255.265571
0.003900	255.318384
0.004000	255.379248
0.004100	255.448894
0.004200	255.528033
0.004300	255.617340
0.004400	255.717443
0.004500	255.828901
0.004600	255.952198
0.004700	256.087721
0.004800	256.235758
0.004900	256.396486
0.004900	256.569962

-0.005000	256.572784
-0.004900	256.399321
-0.004800	256.238581
-0.004700	256.090504
-0.004600	255.954917
-0.004500	255.831534
-0.004400	255.719969
-0.004300	255.619741
-0.004200	255.530294
-0.004100	255.451005
-0.004000	255.381201
-0.003900	255.320174
-0.003800	255.267197
-0.003700	255.221537
-0.003600	255.182468
-0.003500	255.149284
-0.003400	255.121307
-0.003300	255.097895
-0.003200	255.078453
-0.003100	255.062430
-0.003000	255.049327
-0.002900	255.038694
-0.002800	255.030133
-0.002700	255.023294
-0.002600	255.017874
-0.002500	255.013613
-0.002400	255.010290
-0.002300	255.007720
-0.002200	255.005747
-0.002100	255.004246
-0.002000	255.003112
-0.001900	255.002264
-0.001800	255.001634
-0.001700	255.001170
-0.001600	255.000831
-0.001500	255.000585
-0.001400	255.000409
-0.001300	255.000284
-0.001200	255.000195
-0.001100	255.000133
-0.001000	255.000090
-0.000900	255.000060
-0.000800	255.000040
-0.000700	255.000027
-0.000600	255.000017
-0.000500	255.000011
-0.000400	255.000007
-0.000300	255.000005
-0.000200	255.000003
-0.000100	255.000003
0.000000	255.000002
0.000100	255.000003
0.000200	255.000003
0.000300	255.000005
0.000400	255.000007
0.000500	255.000011
0.000600	255.000017
0.000700	255.000027
0.000800	255.000040
0.000900	255.000060
0.001000	255.000090
0.001100	255.000133
0.001200	255.000195
0.001300	255.000284
0.001400	255.000409
0.001500	255.000585
0.001600	255.000831
0.001700	255.001170
0.001800	255.001634
0.001900	255.002264
0.002000	255.003112
0.002100	255.004246
0.002200	255.005747
0.002300	255.007720
0.002400	255.010290
0.002500	255.013613
0.002600	255.017874
0.002700	255.023294
0.002800	255.030133
0.002900	255.038694
0.003000	255.049327
0.003100	255.062430
0.003200	255.078453
0.003300	255.097895
0.003400	255.121307
0.003500	255.149284
0.003600	255.182468
0.003700	255.221537
0.003800	255.267197
0.003900	255.320174
0.004000	255.381201
0.004100	255.451005
0.004200	255.530294
0.004300	255.619741
0.004400	255.719969
0.004500	255.831534
0.004600	255.954917
0.004700	256.090504
0.004800	256.238581
0.004900	256.399321
0.004900	256.572784

-0.005000	256.575600
-0.004900	256.402151
-0.004800	256.241397
-0.004700	256.093282
-0.004600	255.957631
-0.004500	255.834162
-0.004400	255.722490
-0.004300	255.622139
-0.004200	255.532553
-0.004100	255.453115
-0.004000	255.383153
-0.003900	255.321965
-0.003800	255.268825
-0.003700	255.223003
-0.003600	255.183777
-0.003500	255.150442
-0.003400	255.122322
-0.003300	255.098778
-0.003200	255.079214
-0.003100	255.063080
-0.003000	255.049876
-0.002900	255.039154
-0.002800	255.030516
-0.002700	255.023609
-0.002600	255.018132
-0.002500	255.013822
-0.002400	255.010458
-0.002300	255.007853
-0.002200	255.005852
-0.002100	255.004328
-0.002000	255.003176
-0.001900	255.002312
-0.001800	255.001671
-0.001700	255.001197
-0.001600	255.000852
-0.001500	255.000601
-0.001400	255.000420
-0.001300	255.000292
-0.001200	255.000201
-0.001100	255.000137
-0.001000	255.000093
-0.000900	255.000063
-0.000800	255.000042
-0.000700	255.000028
-0.000600	255.000018
-0.000500	255.000012
-0.000400	255.000008
-0.000300	255.000005
-0.000200	255.000004
-0.000100	255.000003
0.000000	255.000002
0.000100	255.000003
0.000200	255.000004
0.000300	255.000005
0.000400	255.000008
0.000500	255.000012
0.000600	255.000018
0.000700	255.000028
0.000800	255.000042
0.000900	255.000063
0.001000	255.000093
0.001100	255.000137
0.001200	255.000201
0.001300	255.000292
0.001400	255.000420
0.001500	255.000601
0.001600	255.000852
0.001700	255.001197
0.001800	255.001671
0.001900	255.002312
0.002000	255.003176
0.002100	255.004328
0.002200	255.005852
0.002300	255.007853
0.002400	255.010458
0.002500	255.013822
0.002600	255.018132
0.002700	255.023609
0.002800	255.030516
0.002900	255.039154
0.003000	255.049876
0.003100	255.063080
0.003200	255.079214
0.003300	255.098778
0.003400	255.122322
0.003500	255.150442
0.003600	255.183777
0.003700	255.223003
0.003800	255.268825
0.003900	255.321965
0.004000	255.383153
0.004100	255.453115
0.004200	255.532553
0.004300	255.622139
0.004400	255.722490
0.004500	255.834162
0.004600	255.957631
0.004700	256.093282
0.004800	256.241397
0.004900	256.402151
0.004900	256.575600

-0.005000	256.578411
-0.004900	256.404974
-0.004800	256.244208
-0.004700	256.096054
-0.004600	255.960340
-0.004500	255.836786
-0.004400	255.725008
-0.004300	255.624533
-0.004200	255.534810
-0.004100	255.455222
-0.004000	255.385104
-0.003900	255.323755
-0.003800	255.270452
-0.003700	255.224470
-0.003600	255.185087
-0.003500	255.151602
-0.003400	255.123340
-0.003300	255.099663
-0.003200	255.079977
-0.003100	255.063731
-0.003000	255.050428
-0.002900	255.039618
-0.002800	255.030901
-0.002700	255.023927
-0.002600	255.018392
-0.002500	255.014032
-0.002400	255.010627
-0.002300	255.007987
-0.002200	255.005958
-0.002100	255.004410
-0.002000	255.003240
-0.001900	255.002362
-0.001800	255.001708
-0.001700	255.001226
-0.001600	255.000873
-0.001500	255.000616
-0.001400	255.000432
-0.001300	255.000300
-0.001200	255.000207
-0.001100	255.000142
-0.001000	255.000096
-0.000900	255.000065
-0.000800	255.000043
-0.000700	255.000029
-0.000600	255.000019
-0.000500	255.000012
-0.000400	255.000008
-0.000300	255.000005
-0.000200	255.000004
-0.000100	255.000003
0.000000	255.000003
0.000100	255.000003
0.000200	255.000004
0.000300	255.000005
0.000400	255.000008
0.000500	255.000012
0.000600	255.000019
0.000700	255.000029
0.000800	255.000043
0.000900	255.000065
0.001000	255.000096
0.001100	255.000142
0.001200	255.000207
0.001300	255.000300
0.001400	255.000432
0.001500	255.000616
0.001600	255.000873
0.001700	255.001226
0.001800	255.001708
0.001900	255.002362
0.002000	255.003240
0.002100	255.004410
0.002200	255.005958
0.002300	255.007987
0.002400	255.010627
0.002500	255.014032
0.002600	255.018392
0.002700	255.023927
0.002800	255.030901
0.002900	255.039618
0.003000	255.050428
0.003100	255.063731
0.003200	255.079977
0.003300	255.099663
0.003400	255.123340
0.003500	255.151602
0.003600	255.185087
0.003700	255.224470
0.003800	255.270452
0.003900	255.323755
0.004000	255.385104
0.004100	255.455222
0.004200	255.534810
0.004300	255.624533
0.004400	255.725008
0.004500	255.836786
0.004600	255.960340
0.004700	256.096054
0.004800	256.244208
0.004900	256.404974
0.004900	256.578411

-0.005000	256.581215
-0.004900	256.407792
-0.004800	256.247013
-0.004700	256.098821
-0.004600	255.963045
-0.004500	255.839405
-0.004400	255.727522
-0.004300	255.626924
-0.004200	255.537064
-0.004100	255.457328
-0.004000	255.387054
-0.003900	255.325544
-0.003800	255.272080
-0.003700	255.225938
-0.003600	255.186399
-0.003500	255.152764
-0.003400	255.124360
-0.003300	255.100551
-0.003200	255.080742
-0.003100	255.064386
-0.003000	255.050983
-0.002900	255.040083
-0.002800	255.031289
-0.002700	255.024247
-0.002600	255.018653
-0.002500	255.014244
-0.002400	255.010797
-0.002300	255.008123
-0.002200	255.006065
-0.002100	255.004494
-0.002000	255.003305
-0.001900	255.002412
-0.001800	255.001746
-0.001700	255.001254
-0.001600	255.000894
-0.001500	255.000632
-0.001400	255.000444
-0.001300	255.000309
-0.001200	255.000213
-0.001100	255.000146
-0.001000	255.000099
-0.000900	255.000067
-0.000800	255.000045
-0.000700	255.000030
-0.000600	255.000020
-0.000500	255.000013
-0.000400	255.000008
-0.000300	255.000006
-0.000200	255.000004
-0.000100	255.000003
0.000000	255.000003
0.000100	255.000003
0.000200	255.000004
0.000300	255.000006
0.000400	255.000008
0.000500	255.000013
0.000600	255.000020
0.000700	255.000030
0.000800	255.000045
0.000900	255.000067
0.001000	255.000099
0.001100	255.000146
0.001200	255.000213
0.001300	255.000309
0.001400	255.000444
0.001500	255.000632
0.001600	255.000894
0.001700	255.001254
0.001800	255.001746
0.001900	255.002412
0.002000	255.003305
0.002100	255.004494
0.002200	255.006065
0.002300	255.008123
0.002400	255.010797
0.002500	255.014244
0.002600	255.018653
0.002700	255.024247
0.002800	255.031289
0.002900	255.040083
0.003000	255.050983
0.003100	255.064386
0.003200	255.080742
0.003300	255.100551
0.003400	255.124360
0.003500	255.152764
0.003600	255.186399
0.003700	255.225938
0.003800	255.272080
0.003900	255.325544
0.004000	255.387054
0.004100	255.457328
0.004200	255.537064
0.004300	255.626924
0.004400	255.727522
0.004500	255.839405
0.004600	255.963045
0.004700	256.098821
0.004800	256.247013
0.004900	256.407792
0.004900	256.581215

-0.005000	256.584014
-0.004900	256.410604
-0.004800	256.249812
-0.004700	256.101582
-0.004600	255.965744
-0.004500	255.842020
-0.004400	255.730032
-0.004300	255.629312
-0.004200	255.539316
-0.004100	255.459433
-0.004000	255.389004
-0.003900	255.327334
-0.003800	255.273709
-0.003700	255.227406
-0.003600	255.187712
-0.003500	255.153927
-0.003400	255.125381
-0.003300	255.101440
-0.003200	255.081510
-0.003100	255.065042
-0.003000	255.051539
-0.002900	255.040551
-0.002800	255.031679
-0.002700	255.024569
-0.002600	255.018917
-0.002500	255.014458
-0.002400	255.010969
-0.002300	255.008260
-0.002200	255.006173
-0.002100	255.004579
-0.002000	255.003371
-0.001900	255.002462
-0.001800	255.001785
-0.001700	255.001284
-0.001600	255.000916
-0.001500	255.000649
-0.001400	255.000456
-0.001300	255.000318
-0.001200	255.000220
-0.001100	255.000151
-0.001000	255.000102
-0.000900	255.000069
-0.000800	255.000046
-0.000700	255.000031
-0.000600	255.000020
-0.000500	255.000013
-0.000400	255.000009
-0.000300	255.000006
-0.000200	255.000004
-0.000100	255.000003
0.000000	255.000003
0.000100	255.000003
0.000200	255.000004
0.000300	255.000006
0.000400	255.000009
0.000500	255.000013
0.000600	255.000020
0.000700	255.000031
0.000800	255.000046
0.000900	255.000069
0.001000	255.000102
0.001100	255.000151
0.001200	255.000220
0.001300	255.000318
0.001400	255.000456
0.001500	255.000649
0.001600	255.000916
0.001700	255.001284
0.001800	255.001785
0.001900	255.002462
0.002000	255.003371
0.002100	255.004579
0.002200	255.006173
0.002300	255.008260
0.002400	255.010969
0.002500	255.014458
0.002600	255.018917
0.002700	255.024569
0.002800	255.031679
0.002900	255.040551
0.003000	255.051539
0.003100	255.065042
0.003200	255.081510
0.003300	255.101440
0.003400	255.125381
0.003500	255.153927
0.003600	255.187712
0.003700	255.227406
0.003800	255.273709
0.003900	255.327334
0.004000	255.389004
0.004100	255.459433
0.004200	255.539316
0.004300	255.629312
0.004400	255.730032
0.004500	255.842020
0.004600	255.965744
0.004700	256.101582
0.004800	256.249812
0.004900	256.410604
0.004900	256.584014

-0.005000	256.586806
-0.004900	256.413410
-0.004800	256.252606
-0.004700	256.104338
-0.004600	255.968438
-0.004500	255.844630
-0.004400	255.732538
-0.004300	255.631697
-0.004200	255.541565
-0.004100	255.461535
-0.004000	255.390952
-0.003900	255.329123
-0.003800	255.275337
-0.003700	255.228876
-0.003600	255.189026
-0.003500	255.155092
-0.003400	255.126405
-0.003300	255.102332
-0.003200	255.082280
-0.003100	255.065702
-0.003000	255.052099
-0.002900	255.041022
-0.002800	255.032071
-0.002700	255.024893
-0.002600	255.019182
-0.002500	255.014674
-0.002400	255.011142
-0.002300	255.008398
-0.002200	255.006283
-0.002100	255.004665
-0.002000	255.003437
-0.001900	255.002514
-0.001800	255.001824
-0.001700	255.001313
-0.001600	255.000938
-0.001500	255.000665
-0.001400	255.000468
-0.001300	255.000327
-0.001200	255.000226
-0.001100	255.000155
-0.001000	255.000106
-0.000900	255.000072
-0.000800	255.000048
-0.000700	255.000032
-0.000600	255.000021
-0.000500	255.000014
-0.000400	255.000009
-0.000300	255.000006
-0.000200	255.000004
-0.000100	255.000003
0.000000	255.000003
0.000100	255.000003
0.000200	255.000004
0.000300	255.000006
0.000400	255.000009
0.000500	255.000014
0.000600	255.000021
0.000700	255.000032
0.000800	255.000048
0.000900	255.000072
0.001000	255.000106
0.001100	255.000155
0.001200	255.000226
0.001300	255.000327
0.001400	255.000468
0.001500	255.000665
0.001600	255.000938
0.001700	255.001313
0.001800	255.001824
0.001900	255.002514
0.002000	255.003437
0.002100	255.004665
0.002200	255.006283
0.002300	255.008398
0.002400	255.011142
0.002500	255.014674
0.002600	255.019182
0.002700	255.024893
0.002800	255.032071
0.002900	255.041022
0.003000	255.052099
0.003100	255.065702
0.003200	255.082280
0.003300	255.102332
0.003400	255.126405
0.003500	255.155092
0.003600	255.189026
0.003700	255.228876
0.003800	255.275337
0.003900	255.329123
0.004000	255.390952
0.004100	255.461535
0.004200	255.541565
0.004300	255.631697
0.004400	255.732538
0.004500	255.844630
0.004600	255.968438
0.004700	256.104338
0.004800	256.252606
0.004900	256.413410
0.004900	256.586806

-0.005000	256.589594
-0.004900	256.416211
-0.004800	256.255394
-0.004700	256.107089
-0.004600	255.971127
-0.004500	255.847235
-0.004400	255.735040
-0.004300	255.634079
-0.004200	255.543812
-0.004100	255.463636
-0.004000	255.392899
-0.003900	255.330912
-0.003800	255.276966
-0.003700	255.230346
-0.003600	255.190342
-0.003500	255.156259
-0.003400	255.127432
-0.003300	255.103226
-0.003200	255.083053
-0.003100	255.066363
-0.003000	255.052661
-0.002900	255.041495
-0.002800	255.032465
-0.002700	255.025219
-0.002600	255.019450
-0.002500	255.014891
-0.002400	255.011318
-0.002300	255.008538
-0.002200	255.006393
-0.002100	255.004752
-0.002000	255.003505
-0.001900	255.002566
-0.001800	255.001864
-0.001700	255.001344
-0.001600	255.000961
-0.001500	255.000682
-0.001400	255.000480
-0.001300	255.000336
-0.001200	255.000233
-0.001100	255.000160
-0.001000	255.000109
-0.000900	255.000074
-0.000800	255.000050
-0.000700	255.000033
-0.000600	255.000022
-0.000500	255.000014
-0.000400	255.000010
-0.000300	255.000006
-0.000200	255.000004
-0.000100	255.000003
0.000000	255.000003
0.000100	255.000003
0.000200	255.000004
0.000300	255.000006
0.000400	255.000010
0.000500	255.000014
0.000600	255.000022
0.000700	255.000033
0.000800	255.000050
0.000900	255.000074
0.001000	255.000109
0.001100	255.000160
0.001200	255.000233
0.001300	255.000336
0.001400	255.000480
0.001500	255.000682
0.001600	255.000961
0.001700	255.001344
0.001800	255.001864
0.001900	255.002566
0.002000	255.003505
0.002100	255.004752
0.002200	255.006393
0.002300	255.008538
0.002400	255.011318
0.002500	255.014891
0.002600	255.019450
0.002700	255.025219
0.002800	255.032465
0.002900	255.041495
0.003000	255.052661
0.003100	255.066363
0.003200	255.083053
0.003300	255.103226
0.003400	255.127432
0.003500	255.156259
0.003600	255.190342
0.003700	255.230346
0.003800	255.276966
0.003900	255.330912
0.004000	255.392899
0.004100	255.463636
0.004200	255.543812
0.004300	255.634079
0.004400	255.735040
0.004500	255.847235
0.004600	255.971127
0.004700	256.107089
0.004800	256.255394
0.004900	256.416211
0.004900	256.589594

-0.005000	256.592375
-0.004900	256.419005
-0.004800	256.258177
-0.004700	256.109834
-0.004600	255.973811
-0.004500	255.849837
-0.004400	255.737539
-0.004300	255.636457
-0.004200	255.546056
-0.004100	255.465735
-0.004000	255.394845
-0.003900	255.332700
-0.003800	255.278595
-0.003700	255.231818
-0.003600	255.191659
-0.003500	255.157428
-0.003400	255.128460
-0.003300	255.104123
-0.003200	255.083828
-0.003100	255.067028
-0.003000	255.053225
-0.002900	255.041970
-0.002800	255.032862
-0.002700	255.025548
-0.002600	255.019719
-0.002500	255.015110
-0.002400	255.011494
-0.002300	255.008679
-0.002200	255.006505
-0.002100	255.004840
-0.002000	255.003573
-0.001900	255.002618
-0.001800	255.001904
-0.001700	255.001374
-0.001600	255.000984
-0.001500	255.000699
-0.001400	255.000493
-0.001300	255.000345
-0.001200	255.000239
-0.001100	255.000165
-0.001000	255.000113
-0.000900	255.000076
-0.000800	255.000051
-0.000700	255.000034
-0.000600	255.000023
-0.000500	255.000015
-0.000400	255.000010
-0.000300	255.000007
-0.000200	255.000005
-0.000100	255.000004
0.000000	255.000003
0.000100	255.000004
0.000200	255.000005
0.000300	255.000007
0.000400	255.000010
0.000500	255.000015
0.000600	255.000023
0.000700	255.000034
0.000800	255.000051
0.000900	255.000076
0.001000	255.000113
0.001100	255.000165
0.001200	255.000239
0.001300	255.000345
0.001400	255.000493
0.001500	255.000699
0.001600	255.000984
0.001700	255.001374
0.001800	255.001904
0.001900	255.002618
0.002000	255.003573
0.002100	255.004840
0.002200	255.006505
0.002300	255.008679
0.002400	255.011494
0.002500	255.015110
0.002600	255.019719
0.002700	255.025548
0.002800	255.032862
0.002900	255.041970
0.003000	255.053225
0.003100	255.067028
0.003200	255.083828
0.003300	255.104123
0.003400	255.128460
0.003500	255.157428
0.003600	255.191659
0.003700	255.231818
0.003800	255.278595
0.003900	255.332700
0.004000	255.394845
0.004100	255.465735
0.004200	255.546056
0.004300	255.636457
0.004400	255.737539
0.004500	255.849837
0.004600	255.973811
0.004700	256.109834
0.004800	256.258177
0.004900	256.419005
0.004900	256.592375

-0.005000	256.595151
-0.004900	256.421794
-0.004800	256.260953
-0.004700	256.112574
-0.004600	255.976491
-0.004500	255.852434
-0.004400	255.740033
-0.004300	255.638832
-0.004200	255.548298
-0.004100	255.467833
-0.004000	255.396790
-0.003900	255.334488
-0.003800	255.280225
-0.003700	255.233290
-0.003600	255.192977
-0.003500	255.158598
-0.003400	255.129490
-0.003300	255.105022
-0.003200	255.084605
-0.003100	255.067694
-0.003000	255.053791
-0.002900	255.042447
-0.002800	255.033261
-0.002700	255.025878
-0.002600	255.019990
-0.002500	255.015331
-0.002400	255.011672
-0.002300	255.008822
-0.002200	255.006618
-0.002100	255.004928
-0.002000	255.003643
-0.001900	255.002672
-0.001800	255.001945
-0.001700	255.001405
-0.001600	255.001007
-0.001500	255.000717
-0.001400	255.000506
-0.001300	255.000354
-0.001200	255.000246
-0.001100	255.000170
-0.001000	255.000116
-0.000900	255.000079
-0.000800	255.000053
-0.000700	255.000035
-0.000600	255.000024
-0.000500	255.000016
-0.000400	255.000010
-0.000300	255.000007
-0.000200	255.000005
-0.000100	255.000004
0.000000	255.000003
0.000100	255.000004
0.000200	255.000005
0.000300	255.000007
0.000400	255.000010
0.000500	255.000016
0.000600	255.000024
0.000700	255.000035
0.000800	255.000053
0.000900	255.000079
0.001000	255.000116
0.001100	255.000170
0.001200	255.000246
0.001300	255.000354
0.001400	255.000506
0.001500	255.000717
0.001600	255.001007
0.001700	255.001405
0.001800	255.001945
0.001900	255.002672
0.002000	255.003643
0.002100	255.004928
0.002200	255.006618
0.002300	255.008822
0.002400	255.011672
0.002500	255.015331
0.002600	255.019990
0.002700	255.025878
0.002800	255.033261
0.002900	255.042447
0.003000	255.053791
0.003100	255.067694
0.003200	255.084605
0.003300	255.105022
0.003400	255.129490
0.003500	255.158598
0.003600	255.192977
0.003700	255.233290
0.003800	255.280225
0.003900	255.334488
0.004000	255.396790
0.004100	255.467833
0.004200	255.548298
0.004300	255.638832
0.004400	255.740033
0.004500	255.852434
0.004600	255.976491
0.004700	256.112574
0.004800	256.260953
0.004900	256.421794
0.004900	256.595151

-0.005000	256.597921
-0.004900	256.424578
-0.004800	256.263725
-0.004700	256.115309
-0.004600	255.979165
-0.004500	255.855026
-0.004400	255.742524
-0.004300	255.641205
-0.004200	255.550537
-0.004100	255.469928
-0.004000	255.398734
-0.003900	255.336276
-0.003800	255.281855
-0.003700	255.234763
-0.003600	255.194297
-0.003500	255.159770
-0.003400	255.130522
-0.003300	255.105923
-0.003200	255.085385
-0.003100	255.068363
-0.003000	255.054360
-0.002900	255.042927
-0.002800	255.033662
-0.002700	255.026211
-0.002600	255.020263
-0.002500	255.015554
-0.002400	255.011852
-0.002300	255.008966
-0.002200	255.006733
-0.002100	255.005018
-0.002000	255.003713
-0.001900	255.002726
-0.001800	255.001987
-0.001700	255.001437
-0.001600	255.001031
-0.001500	255.000735
-0.001400	255.000519
-0.001300	255.000364
-0.001200	255.000253
-0.001100	255.000175
-0.001000	255.000120
-0.000900	255.000081
-0.000800	255.000055
-0.000700	255.000037
-0.000600	255.000024
-0.000500	255.000016
-0.000400	255.000011
-0.000300	255.000007
-0.000200	255.000005
-0.000100	255.000004
0.000000	255.000004
0.000100	255.000004
0.000200	255.000005
0.000300	255.000007
0.000400	255.000011
0.000500	255.000016
0.000600	255.000024
0.000700	255.000037
0.000800	255.000055
0.000900	255.000081
0.001000	255.000120
0.001100	255.000175
0.001200	255.000253
0.001300	255.000364
0.001400	255.000519
0.001500	255.000735
0.001600	255.001031
0.001700	255.001437
0.001800	255.001987
0.001900	255.002726
0.002000	255.003713
0.002100	255.005018
0.002200	255.006733
0.002300	255.008966
0.002400	255.011852
0.002500	255.015554
0.002600	255.020263
0.002700	255.026211
0.002800	255.033662
0.002900	255.042927
0.003000	255.054360
0.003100	255.068363
0.003200	255.085385
0.003300	255.105923
0.003400	255.130522
0.003500	255.159770
0.003600	255.194297
0.003700	255.234763
0.003800	255.281855
0.003900	255.336276
0.004000	255.398734
0.004100	255.469928
0.004200	255.550537
0.004300	255.641205
0.004400	255.742524
0.004500	255.855026
0.004600	255.979165
0.004700	256.115309
0.004800	256.263725
0.004900	256.424578
0.004900	256.597921

-0.005000	256.600686
-0.004900	256.427356
-0.004800	256.266491
-0.004700	256.118038
-0.004600	255.981835
-0.004500	255.857614
-0.004400	255.745011
-0.004300	255.643574
-0.004200	255.552774
-0.004100	255.472022
-0.004000	255.400677
-0.003900	255.338063
